Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Julio,98,22 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=80451,https://www.camara.cl/verDoc.aspx?prmID=359917&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=360461&prmTipo=DOCUMENTO_COMISION
2025,Julio,97,15 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=80364,https://www.camara.cl/verDoc.aspx?prmID=359031&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=359460&prmTipo=DOCUMENTO_COMISION
2025,Julio,96,08 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=80302,https://www.camara.cl/verDoc.aspx?prmID=357583&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=358112&prmTipo=DOCUMENTO_COMISION
2025,Julio,95,01 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=80296,https://www.camara.cl/verDoc.aspx?prmID=356624&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=357945&prmTipo=DOCUMENTO_COMISION
2025,Junio,94,10 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=80178,https://www.camara.cl/verDoc.aspx?prmID=354563&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355065&prmTipo=DOCUMENTO_COMISION
2025,Junio,93,03 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=80137,https://www.camara.cl/verDoc.aspx?prmID=353122&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=353835&prmTipo=DOCUMENTO_COMISION
2025,Mayo,92,13 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=80063,https://www.camara.cl/verDoc.aspx?prmID=353124&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=351335&prmTipo=DOCUMENTO_COMISION
2025,Mayo,91,06 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=80011,https://www.camara.cl/verDoc.aspx?prmID=349448&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=351334&prmTipo=DOCUMENTO_COMISION
2025,Abril,90,22 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79913,https://www.camara.cl/verDoc.aspx?prmID=349080&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=347959&prmTipo=DOCUMENTO_COMISION
2025,Abril,89,15 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79896,https://www.camara.cl/verDoc.aspx?prmID=346204&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=347947&prmTipo=DOCUMENTO_COMISION
2025,Abril,88,08 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79851,https://www.camara.cl/verDoc.aspx?prmID=345494&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=345947&prmTipo=DOCUMENTO_COMISION
2025,Marzo,87,25 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79771,https://www.camara.cl/verDoc.aspx?prmID=344516&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344226&prmTipo=DOCUMENTO_COMISION
2025,Marzo,86,11 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79692,https://www.camara.cl/verDoc.aspx?prmID=342101&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343401&prmTipo=DOCUMENTO_COMISION
2025,Marzo,85,04 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79632,https://www.camara.cl/verDoc.aspx?prmID=340902&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=342540&prmTipo=DOCUMENTO_COMISION
2025,Enero,84,21 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79575,https://www.camara.cl/verDoc.aspx?prmID=340890&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339932&prmTipo=DOCUMENTO_COMISION
2025,Enero,83,14 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79471,https://www.camara.cl/verDoc.aspx?prmID=340889&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338873&prmTipo=DOCUMENTO_COMISION
2025,Enero,82,07 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79452,https://www.camara.cl/verDoc.aspx?prmID=340879&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338874&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,81,17 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79348,https://www.camara.cl/verDoc.aspx?prmID=337121&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338192&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,80,10 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79319,https://www.camara.cl/verDoc.aspx?prmID=337118&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336866&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,79,03 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79246,https://www.camara.cl/verDoc.aspx?prmID=334862&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336865&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,78,26 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79226,https://www.camara.cl/verDoc.aspx?prmID=334102&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=335168&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,77,19 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79141,https://www.camara.cl/verDoc.aspx?prmID=333286&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=334737&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,76,05 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79103,https://www.camara.cl/verDoc.aspx?prmID=332249&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332489&prmTipo=DOCUMENTO_COMISION
2024,Octubre,75,29 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79082,https://www.camara.cl/verDoc.aspx?prmID=331208&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332488&prmTipo=DOCUMENTO_COMISION
2024,Octubre,75,15 oct. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=79020,No,No
2024,Octubre,74,08 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78984,https://www.camara.cl/verDoc.aspx?prmID=329447&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=329836&prmTipo=DOCUMENTO_COMISION
2024,Octubre,73,01 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78908,https://www.camara.cl/verDoc.aspx?prmID=329259&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328912&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,72,24 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78843,No,https://www.camara.cl/verDoc.aspx?prmID=328096&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,71,10 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78822,https://www.camara.cl/verDoc.aspx?prmID=326511&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328095&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,70,03 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78775,https://www.camara.cl/verDoc.aspx?prmID=325444&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=326804&prmTipo=DOCUMENTO_COMISION
2024,Agosto,69,27 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78630,https://www.camara.cl/verDoc.aspx?prmID=324438&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=325289&prmTipo=DOCUMENTO_COMISION
2024,Agosto,69,22 ago. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78629,No,No
2024,Agosto,68,13 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78587,https://www.camara.cl/verDoc.aspx?prmID=328689&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=323650&prmTipo=DOCUMENTO_COMISION
2024,Agosto,68,07 ago. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78548,https://www.camara.cl/verDoc.aspx?prmID=321848&prmTipo=DOCUMENTO_COMISION,No
2024,Agosto,67,06 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78547,https://www.camara.cl/verDoc.aspx?prmID=323068&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322518&prmTipo=DOCUMENTO_COMISION
2024,Julio,66,30 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78455,https://www.camara.cl/verDoc.aspx?prmID=320543&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322515&prmTipo=DOCUMENTO_COMISION
2024,Julio,65,23 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78424,https://www.camara.cl/verDoc.aspx?prmID=319105&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=321364&prmTipo=DOCUMENTO_COMISION
2024,Julio,64,09 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78267,https://www.camara.cl/verDoc.aspx?prmID=317645&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=319782&prmTipo=DOCUMENTO_COMISION
2024,Julio,63,02 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78236,https://www.camara.cl/verDoc.aspx?prmID=316716&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=317091&prmTipo=DOCUMENTO_COMISION
2024,Junio,62,18 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78125,https://www.camara.cl/verDoc.aspx?prmID=315379&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=316049&prmTipo=DOCUMENTO_COMISION
2024,Junio,61,04 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78013,https://www.camara.cl/verDoc.aspx?prmID=313513&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314165&prmTipo=DOCUMENTO_COMISION
2024,Junio,60,04 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=78012,https://www.camara.cl/verDoc.aspx?prmID=313307&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=313845&prmTipo=DOCUMENTO_COMISION
2024,Mayo,59,30 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=77955,https://www.camara.cl/verDoc.aspx?prmID=312643&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=313283&prmTipo=DOCUMENTO_COMISION
2024,Mayo,58,14 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=77843,https://www.camara.cl/verDoc.aspx?prmID=310981&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=311990&prmTipo=DOCUMENTO_COMISION
2024,Mayo,57,07 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=77799,https://www.camara.cl/verDoc.aspx?prmID=309862&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=310760&prmTipo=DOCUMENTO_COMISION
2024,Abril,56,23 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=77645,https://www.camara.cl/verDoc.aspx?prmID=308276&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=308988&prmTipo=DOCUMENTO_COMISION
2024,Abril,55,16 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=77574,https://www.camara.cl/verDoc.aspx?prmID=307529&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=308692&prmTipo=DOCUMENTO_COMISION
2024,Abril,54,09 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=77488,https://www.camara.cl/verDoc.aspx?prmID=306691&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=307260&prmTipo=DOCUMENTO_COMISION
2024,Abril,53,02 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3306&prmIdSesion=77465,https://www.camara.cl/verDoc.aspx?prmID=305462&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=306003&prmTipo=DOCUMENTO_COMISION
